"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"25190",2010-11-16 13:00:00,320,780,27.2512645721436,22.6322021484375,24.8523120880127,32.7343559265137,1.04361021518707,2.78309082984924,0,0,1.72022342681885,20.2751331329346,885.353393554688,9.2093505859375,0,0,0,0
"25191",2010-11-16 14:00:00,320,840,26.7473297119141,22.0835266113281,26.4521808624268,34.973949432373,1.00840556621552,2.68920707702637,0,0,1.77736639976501,30.743579864502,808.009338378906,8.7598876953125,0,0,0,0
"25192",2010-11-16 15:00:00,320,900,24.8642673492432,20.5226745605469,28.5958442687988,37.2135429382324,0.973200738430023,2.59532380104065,0,0,2.04407906532288,42.7377471923828,683.132446289062,7.12408447265625,0,0,0,0
"25193",2010-11-16 16:00:00,320,960,21.7494869232178,18.1917419433594,31.6484832763672,39.4531364440918,0.93799614906311,2.50144004821777,0,0,2.63593626022339,55.1402435302734,512.242309570312,4.57672119140625,0,0,0,0
"25194",2010-11-16 17:00:00,320,1020,18.2309150695801,15.4523620605469,34.9509048461914,41.6927299499512,0.902791500091553,2.40755653381348,0,0,3.48225164413452,67.5503692626953,326.509674072266,1.535888671875,0,0,0,0
"25195",2010-11-16 18:00:00,320,1080,14.4021148681641,12.7294921875,39.3977317810059,43.9323234558105,0.867586672306061,2.3136727809906,0,0,4.83205652236938,79.7292938232422,127.38158416748,-1.50384521484375,0,0,0,0
"25196",2010-11-16 19:00:00,320,1140,11.6125411987305,10.758544921875,43.6276931762695,46.1719169616699,0.832382023334503,2.21978950500488,0,0,6.11351680755615,90,5.74179124832153,-3.6845703125,0,0,0,0
"25197",2010-11-16 20:00:00,320,1200,10.2732753753662,9.5723876953125,46.1893539428711,48.411506652832,0.797177314758301,2.12590575218201,0,0,6.81797170639038,90,0.000132598142954521,-4.96343994140625,0,0,0,0
"25198",2010-11-16 21:00:00,320,1260,9.17910099029541,8.67977905273438,48.9704666137695,50.6511001586914,0.761972546577454,2.03202223777771,0,0,7.28792095184326,90,0,-5.90911865234375,0,0,0,0
"25199",2010-11-16 22:00:00,320,1320,8.47700214385986,8.008056640625,51.2319641113281,52.8906936645508,0.726767897605896,1.93813872337341,0,0,7.59385013580322,90,0,-6.60409545898438,0,0,0,0
"25200",2010-11-16 23:00:00,320,1380,7.92757987976074,7.5025634765625,53.5543441772461,55.1302871704102,0.691563308238983,1.84425508975983,0,0,7.70851373672485,90,0,-7.11041259765625,0,0,0,0
"25201",2010-11-17 00:00:00,321,0,7.38088893890381,7.12216186523438,56.3621826171875,57.3698806762695,0.656358540058136,1.75037145614624,0,0,8.55611896514893,90,0,-7.4747314453125,0,0,0,0
"25202",2010-11-17 01:00:00,321,60,7.28968620300293,6.89392280578613,62.4503440856934,64.1685485839844,0.57703423500061,1.53883004188538,0,0,5.53134775161743,90,0,-7.373779296875,0,0,0,0
"25203",2010-11-17 02:00:00,321,120,7.1592903137207,6.66568374633789,68.6015701293945,70.9672241210938,0.497709989547729,1.32728886604309,0,0,2.47171306610107,90,0,-7.30734252929688,0,0,0,0
"25204",2010-11-17 03:00:00,321,180,7.03731250762939,6.43744468688965,74.6227111816406,77.7658920288086,0.418385744094849,1.11574769020081,0,0,0,90,0,-7.26947021484375,0,0,0,0
"25205",2010-11-17 04:00:00,321,240,7.02554702758789,6.20920562744141,79.9429702758789,84.5645599365234,0.224255844950676,0.59804356098175,0,0,0,90,0.000161651201779023,-7.25555419921875,0,0,0,0
"25206",2010-11-17 05:00:00,321,300,6.85541963577271,5.98096656799316,88.842658996582,94.3643188476562,0.21870356798172,0.583236873149872,0,0,0,90,7.59462881088257,-7.78610229492188,0,0,0,0
"25207",2010-11-17 06:00:00,321,360,8.45723915100098,6.57562255859375,82.9764251708984,94.3643188476562,0.300075024366379,0.800237536430359,0,0,0,79.5954055786133,149.067672729492,-7.0511474609375,0,0,0,0
"25208",2010-11-17 07:00:00,321,420,12.2318468093872,8.491455078125,65.0669937133789,83.539176940918,0.381446450948715,1.0172381401062,0,0,12.9543886184692,67.4264678955078,373.767425537109,-5.1839599609375,0,0,0,0
"25209",2010-11-17 08:00:00,321,480,16.085765838623,11.41943359375,53.094409942627,71.9213104248047,0.462817877531052,1.23423886299133,0,0,5.044602394104,55.0202560424805,594.592834472656,-2.20077514648438,0,0,0,0
"25210",2010-11-17 09:00:00,321,540,21.0135650634766,14.9063110351562,41.0595397949219,60.3034362792969,0.544189393520355,1.45123958587646,0,0,2.73784446716309,42.6129722595215,793.718811035156,1.3338623046875,0,0,0,0
"25211",2010-11-17 10:00:00,321,600,25.1540031433105,18.4121704101562,32.2473182678223,48.6855621337891,0.625560820102692,1.66824018955231,0,0,1.95477283000946,30.5985450744629,940.329345703125,4.69915771484375,0,0,0,0
"25212",2010-11-17 11:00:00,321,660,28.1904888153076,21.3941650390625,16.9604740142822,25.4498233795166,0.706932127475739,1.88524067401886,0,0,1.69216096401215,20.0799503326416,1028.17858886719,5.54656982421875,0,0,0,0
"25213",2010-11-17 12:00:00,321,720,29.7363567352295,23.3905029296875,17.5115356445312,25.4498233795166,0.869675159454346,2.31924200057983,0,0,1.27635908126831,14.9889822006226,1061.83117675781,7.93521118164062,0,0,0,0
"25214",2010-11-17 13:00:00,321,780,30.4591827392578,24.0922241210938,19.502347946167,28.3212604522705,0.869675159454346,2.31924200057983,0,0,1.15203201770782,20.0799503326416,1029.20751953125,9.23471069335938,0,0,0,0
"25215",2010-11-17 14:00:00,321,840,29.638671875,23.3905029296875,21.5840511322021,31.1926975250244,0.840337812900543,2.24100565910339,0,0,1.16813731193542,30.5985450744629,934.642395019531,8.807373046875,0,0,0,0
"25216",2010-11-17 15:00:00,321,900,27.0094165802002,21.3941040039062,24.3235645294189,34.0641326904297,0.811000466346741,2.16276931762695,0,0,1.35149002075195,42.6129722595215,786.547180175781,6.77761840820312,0,0,0,0
"25217",2010-11-17 16:00:00,321,960,23.3546371459961,18.4121704101562,27.251184463501,36.9355697631836,0.781663358211517,2.08453321456909,0,0,1.6576064825058,55.0202560424805,587.458190917969,3.51925659179688,0,0,0,0
"25218",2010-11-17 17:00:00,321,1020,18.6293029785156,14.9063110351562,31.4237899780273,39.8070068359375,0.752326190471649,2.00629687309265,0,0,2.25204348564148,67.4264678955078,368.183471679688,-0.40478515625,0,0,0,0
"25219",2010-11-17 18:00:00,321,1080,13.8797550201416,11.41943359375,36.3168106079102,42.6784439086914,0.722988843917847,1.92806053161621,0,0,3.00568389892578,79.5954055786133,146.405822753906,-4.332763671875,0,0,0,0
"25220",2010-11-17 19:00:00,321,1140,10.7802429199219,9.58560180664062,42.0509910583496,45.5498809814453,0.693651556968689,1.84982419013977,0,0,3.45179581642151,90,7.46844530105591,-6.28945922851562,0,0,0,0
"25221",2010-11-17 20:00:00,321,1200,10.0325050354004,9.28079223632812,46.0365753173828,48.4213180541992,0.664314389228821,1.77158784866333,0,0,3.67792630195618,90,0.00017505866708234,-6.418701171875,0,0,0,0
"25222",2010-11-17 21:00:00,321,1260,9.57936191558838,9.05148315429688,49.5007019042969,51.2927551269531,0.634977042675018,1.69335150718689,0,0,3.69311451911926,90,0,-6.47021484375,0,0,0,0
"25223",2010-11-17 22:00:00,321,1320,9.12460327148438,8.8790283203125,53.2732200622559,54.164192199707,0.60563987493515,1.61511528491974,0,0,3.39910435676575,90,0,-6.4647216796875,0,0,0,0
"25224",2010-11-17 23:00:00,321,1380,9.14787673950195,8.749267578125,55.5199546813965,57.0356292724609,0.576302587985992,1.5368789434433,0,0,3.63103747367859,90,0,-6.41790771484375,0,0,0,0
"25225",2010-11-18 00:00:00,322,0,8.9979829788208,8.65167236328125,58.5201873779297,59.9070663452148,0.546965420246124,1.45864272117615,0,0,4.43390321731567,90,0,-6.34136962890625,0,0,0,0
"25226",2010-11-18 01:00:00,322,60,8.94183826446533,8.59313011169434,64.0510711669922,65.5801696777344,0.407890379428864,1.08775854110718,0,0,2.22442007064819,90,0,-6.1932373046875,0,0,0,0
"25227",2010-11-18 02:00:00,322,120,8.98400783538818,8.53458786010742,69.1189041137695,71.2532653808594,0.268815279006958,0.716874361038208,0,0,0,90,0,-5.7828369140625,0,0,0,0
"25228",2010-11-18 03:00:00,322,180,9.10445499420166,8.47604560852051,73.7245407104492,76.9263687133789,0.129740223288536,0.345990151166916,0,0,0,90,0,-5.38644409179688,0,0,0,0
"25229",2010-11-18 04:00:00,322,240,8.87339019775391,8.41750335693359,80.0881271362305,82.5994720458984,0.392447680234909,1.04657626152039,0,0,0,90,0.000200152528122999,-5.05477905273438,0,0,0,0
"25230",2010-11-18 05:00:00,322,300,8.93244647979736,8.35896110534668,95.5111618041992,99.2941589355469,0.383812487125397,1.02354788780212,0,0,0,90,8.26595973968506,-4.28048706054688,0,0,0,0
"25231",2010-11-18 06:00:00,322,360,10.3055171966553,8.83157348632812,89.9262847900391,99.2941589355469,0.526077330112457,1.40293860435486,0,0,0,79.4646835327148,143.266571044922,-3.714599609375,0,0,0,0
"25232",2010-11-18 07:00:00,322,420,12.9751882553101,10.3098449707031,75.6344146728516,90.2132186889648,0.668342232704163,1.78232944011688,0,0,7.91923713684082,67.3057022094727,345.651977539062,-2.1260986328125,0,0,0,0
"25233",2010-11-18 08:00:00,322,480,15.7828283309937,12.5637817382812,65.3758926391602,80.5454711914062,0.810607075691223,2.16172003746033,0,0,2.42658042907715,54.9035415649414,531.999084472656,0.3203125,0,0,0,0
"25234",2010-11-18 09:00:00,322,540,19.2109565734863,15.2450561523438,55.144172668457,70.8777160644531,0.952871799468994,2.54111075401306,0,0,1.60111916065216,42.491870880127,689.457092285156,3.20175170898438,0,0,0,0
"25235",2010-11-18 10:00:00,322,600,22.1650867462158,17.9392700195312,47.1179695129395,61.2099609375,1.09513676166534,2.92050170898438,0,0,1.32329869270325,30.4579639434814,787.479431152344,6.013671875,0,0,0,0
"25236",2010-11-18 11:00:00,322,660,23.9316730499268,20.2300415039062,33.4160308837891,41.874454498291,1.2374016046524,3.29989218711853,0,0,1.39375150203705,19.8902969360352,802.629577636719,7.85409545898438,0,0,0,0
"25237",2010-11-18 12:00:00,322,720,25.2344455718994,21.7633361816406,33.9665603637695,41.874454498291,1.52193117141724,4.05867338180542,0,0,1.06050682067871,14.7451124191284,828.828002929688,9.58267211914062,0,0,0,0
"25238",2010-11-18 13:00:00,322,780,25.7851066589355,22.3021850585938,35.9129867553711,44.2669410705566,1.52193117141724,4.05867338180542,0,0,0.961842596530914,19.8902969360352,810.690307617188,10.3054504394531,0,0,0,0
"25239",2010-11-18 14:00:00,322,840,25.1871757507324,21.7633361816406,37.9545707702637,46.6594314575195,1.47059118747711,3.92176008224487,0,0,0.961617588996887,30.4579639434814,742.991638183594,9.80572509765625,0,0,0,0
"25240",2010-11-18 15:00:00,322,900,23.4846954345703,20.2300415039062,40.2111663818359,49.0519180297852,1.41925096511841,3.78484630584717,0,0,1.03080081939697,42.491870880127,633.145690917969,8.16555786132812,0,0,0,0
"25241",2010-11-18 16:00:00,322,960,20.61767578125,17.9392700195312,43.5395851135254,51.4444046020508,1.36791086196899,3.64793300628662,0,0,1.22921919822693,54.9035415649414,476.087188720703,5.64666748046875,0,0,0,0
"25242",2010-11-18 17:00:00,322,1020,17.2908000946045,15.2450561523438,47.2528495788574,53.8368911743164,1.31657075881958,3.5110194683075,0,0,1.5087788105011,67.3057022094727,301.77490234375,2.64956665039062,0,0,0,0
"25243",2010-11-18 18:00:00,322,1080,13.8176755905151,12.5637817382812,51.8071479797363,56.229377746582,1.26523065567017,3.37410616874695,0,0,1.8306223154068,79.4646835327148,122.155281066895,-0.350006103515625,0,0,0,0
"25244",2010-11-18 19:00:00,322,1140,11.4812440872192,10.741943359375,55.8133125305176,58.6218681335449,1.21389031410217,3.23719239234924,0,0,1.95676827430725,90,7.12879419326782,-2.3790283203125,0,0,0,0
"25245",2010-11-18 20:00:00,322,1200,10.2606554031372,9.80752563476562,59.1903343200684,61.0143547058105,1.16255021095276,3.10027885437012,0,0,1.91185867786407,90,0.000171635634615086,-3.39852905273438,0,0,0,0
"25246",2010-11-18 21:00:00,322,1260,9.50661563873291,9.10491943359375,61.713809967041,63.4068450927734,1.11120998859406,2.96336555480957,0,0,1.8809415102005,90,0,-4.15737915039062,0,0,0,0
"25247",2010-11-18 22:00:00,322,1320,8.95349407196045,8.57659912109375,64.1424102783203,65.7993316650391,1.05986988544464,2.82645177841187,0,0,1.68627405166626,90,0,-4.71966552734375,0,0,0,0
"25248",2010-11-18 23:00:00,322,1380,8.51675987243652,8.17938232421875,66.6476821899414,68.1918182373047,1.00852966308594,2.68953847885132,0,0,1.31588053703308,90,0,-5.13363647460938,0,0,0,0
"25249",2010-11-19 00:00:00,323,0,8.11094284057617,7.88067626953125,69.4863662719727,70.5843048095703,0.957189559936523,2.55262494087219,0,0,1.97627997398376,90,0,-5.4356689453125,0,0,0,0
"25250",2010-11-19 01:00:00,323,60,8.03637218475342,7.70153188705444,74.9284057617188,76.6579513549805,0.84970760345459,2.26599311828613,0,0,0,90,0,-5.37710571289062,0,0,0,0
"25251",2010-11-19 02:00:00,323,120,7.91666889190674,7.52238702774048,80.5354461669922,82.7315979003906,0.742225646972656,1.97936105728149,0,0,0,90,0,-5.33770751953125,0,0,0,0
"25252",2010-11-19 03:00:00,323,180,7.78584480285645,7.34324264526367,86.1598587036133,88.8052444458008,0.634743690490723,1.69272911548615,0,0,0,90,0,-5.31494140625,0,0,0,0
"25253",2010-11-19 04:00:00,323,240,7.79690980911255,7.16409826278687,90.8615112304688,94.8788909912109,0.302745372056961,0.807358801364899,0,0,0,90,0.000208514640689828,-5.30670166015625,0,0,0,0
"25254",2010-11-19 05:00:00,323,300,7.58817434310913,6.98495388031006,80.428092956543,83.8196868896484,0.296899825334549,0.791769921779633,0,0,12.6190881729126,90,10.1265211105347,-7.11444091796875,0,0,0,0
"25255",2010-11-19 06:00:00,323,360,9.06975364685059,7.6114501953125,75.9180374145508,83.8196868896484,0.406545042991638,1.08417081832886,0,0,13.2835550308228,79.3371734619141,154.841583251953,-6.33856201171875,0,0,0,0
"25256",2010-11-19 07:00:00,323,420,12.3365592956543,9.56475830078125,61.5834312438965,74.047607421875,0.51619017124176,1.37657165527344,0,0,9.30955982208252,67.1880874633789,382.59423828125,-4.46600341796875,0,0,0,0
"25257",2010-11-19 08:00:00,323,480,16.3470668792725,12.5360107421875,49.8019523620605,63.725212097168,0.625835418701172,1.66897261142731,0,0,3.56083369255066,54.7901268005371,607.579895019531,-1.46368408203125,0,0,0,0
"25258",2010-11-19 09:00:00,323,540,21.2531127929688,16.0669555664062,38.6000442504883,53.4028129577637,0.735480606555939,1.9613733291626,0,0,2.06922554969788,42.3744583129883,814.608337402344,2.08978271484375,0,0,0,0
"25259",2010-11-19 10:00:00,323,600,25.418119430542,19.6128540039062,30.2759380340576,43.0804176330566,0.845125734806061,2.25377440452576,0,0,1.46800267696381,30.3218402862549,964.411743164062,5.46224975585938,0,0,0,0
"25260",2010-11-19 11:00:00,323,660,28.4567985534668,22.6266479492188,15.8713359832764,22.435619354248,0.954770982265472,2.54617524147034,0,0,1.26370334625244,19.706226348877,1061.57385253906,6.17172241210938,0,0,0,0
"25261",2010-11-19 12:00:00,323,720,29.9882488250732,24.6434936523438,16.4048709869385,22.435619354248,1.17406129837036,3.1309769153595,0,0,0.952015280723572,14.5070114135742,1096.13146972656,8.59979248046875,0,0,0,0
"25262",2010-11-19 13:00:00,323,780,30.5880012512207,25.3522338867188,18.4199028015137,24.9932880401611,1.17406129837036,3.1309769153595,0,0,0.864297151565552,19.706226348877,1061.68286132812,9.94772338867188,0,0,0,0
"25263",2010-11-19 14:00:00,323,840,29.8660182952881,24.6434936523438,20.2870635986328,27.5509586334229,1.13445603847504,3.02535772323608,0,0,0.856067597866058,30.3218402862549,963.810913085938,9.53756713867188,0,0,0,0
"25264",2010-11-19 15:00:00,323,900,27.3780670166016,22.6266479492188,22.6819534301758,30.1086273193359,1.09485077857971,2.91973900794983,0,0,0.968933582305908,42.3744583129883,813.847351074219,7.496826171875,0,0,0,0
"25265",2010-11-19 16:00:00,323,960,23.630989074707,19.6128540039062,25.5476512908936,32.6662979125977,1.05524563789368,2.81411981582642,0,0,1.20635735988617,54.7901268005371,606.823425292969,4.20535278320312,0,0,0,0
"25266",2010-11-19 17:00:00,323,1020,18.9954147338867,16.0669555664062,29.2776374816895,35.2239685058594,1.01564025878906,2.70850086212158,0,0,1.64005362987518,67.1880874633789,381.9990234375,0.234222412109375,0,0,0,0
"25267",2010-11-19 18:00:00,323,1080,14.4815855026245,12.5360107421875,33.2829856872559,37.7816352844238,0.976034998893738,2.60288190841675,0,0,2.18358683586121,79.3371734619141,154.552658081055,-3.74569702148438,0,0,0,0
"25268",2010-11-19 19:00:00,323,1140,11.3453226089478,10.6335144042969,38.474983215332,40.3393058776855,0.936429679393768,2.49726295471191,0,0,2.61784148216248,90,10.1088886260986,-5.7747802734375,0,0,0,0
"25269",2010-11-19 20:00:00,323,1200,10.6659450531006,10.3160400390625,41.9067802429199,42.89697265625,0.896824479103088,2.3916437625885,0,0,2.81071090698242,90,0.000245584087679163,-5.90115356445312,0,0,0,0
"25270",2010-11-19 21:00:00,323,1260,10.1146965026855,10.0774230957031,45.3413543701172,45.4546432495117,0.857219219207764,2.28602480888367,0,0,2.81545639038086,90,0,-5.946533203125,0,0,0,0
"25271",2010-11-19 22:00:00,323,1320,10.0392932891846,9.89810180664062,47.560115814209,48.0123138427734,0.817613840103149,2.18040585517883,0,0,2.90397524833679,90,0,-5.93283081054688,0,0,0,0
"25272",2010-11-19 23:00:00,323,1380,9.85944843292236,9.7633056640625,50.2448692321777,50.5699844360352,0.778008639812469,2.074786901474,0,0,2.73341083526611,90,0,-5.87640380859375,0,0,0,0
"25273",2010-11-20 00:00:00,324,0,9.73135375976562,9.6619873046875,52.8807106018066,53.1276512145996,0.738403499126434,1.96916794776917,0,0,3.29330825805664,90,0,-5.78948974609375,0,0,0,0
"25274",2010-11-20 01:00:00,324,60,9.64345645904541,9.60123157501221,58.418083190918,58.5841255187988,0.662632822990417,1.76710367202759,0,0,1.15478014945984,90,0,-5.44927978515625,0,0,0,0
"25275",2010-11-20 02:00:00,324,120,9.61366748809814,9.54047584533691,63.7261276245117,64.0405960083008,0.586862206459045,1.56503927707672,0,0,0,90,0,-5.14273071289062,0,0,0,0
"25276",2010-11-20 03:00:00,324,180,9.56582450866699,9.4797191619873,69.0956726074219,69.4970703125,0.511091649532318,1.36297488212585,0,0,0,90,0,-4.85879516601562,0,0,0,0
"25277",2010-11-20 04:00:00,324,240,9.56651020050049,9.41896343231201,74.2134170532227,74.9535446166992,0.213043034076691,0.568141341209412,0,0,0,90,0.000286647962639108,-4.58963012695312,0,0,0,0
"25278",2010-11-20 05:00:00,324,300,9.60044956207275,9.35820770263672,68.8444976806641,69.9757995605469,0.209490582346916,0.558667659759521,0,0,3.52824401855469,90,11.5690422058105,-4.95822143554688,0,0,0,0
"25279",2010-11-20 06:00:00,324,360,11.6257820129395,10.1338806152344,63.3634872436523,69.9757995605469,0.286578178405762,0.764244198799133,0,0,8.02833461761475,79.2129287719727,156.819229125977,-4.00186157226562,0,0,0,0
